Datetime,Open,High,Low,Close,Volume
2024-12-02 15:00:00,2645.141,2649.225,2640.175,2642.185,8.1178
2024-12-02 16:00:00,2642.185,2644.2650000000003,2638.4849999999997,2641.225,4.6422
2024-12-02 17:00:00,2641.255,2641.855,2637.2349999999997,2638.705,1.9582
2024-12-02 18:00:00,2638.6349999999998,2638.785,2633.425,2636.935,3.8267
2024-12-02 19:00:00,2636.935,2640.105,2636.505,2637.505,2.8406
2024-12-02 20:00:00,2637.475,2644.1150000000002,2635.175,2636.9849999999997,1.9722
2024-12-02 21:00:00,2636.975,2639.035,2636.425,2638.555,0.4706
2024-12-02 22:00:00,2638.555,2638.555,2638.555,2638.555,0.0
2024-12-02 23:00:00,2638.698,2642.795,2638.105,2642.0950000000003,0.3977
2024-12-03 00:00:00,2642.145,2644.175,2640.4049999999997,2640.975,1.5181
2024-12-03 01:00:00,2640.9849999999997,2645.125,2633.965,2636.435,5.9529
2024-12-03 02:00:00,2636.4049999999997,2638.945,2634.315,2636.955,3.4337
2024-12-03 03:00:00,2636.955,2640.505,2636.145,2640.375,3.0967
2024-12-03 04:00:00,2640.375,2642.855,2638.215,2639.695,1.5665
2024-12-03 05:00:00,2639.674,2641.838,2636.9849999999997,2641.048,3.1879
2024-12-03 06:00:00,2641.058,2649.924,2641.058,2646.725,3.6722
2024-12-03 07:00:00,2646.745,2647.545,2644.318,2644.565,3.4448
2024-12-03 08:00:00,2644.525,2645.285,2639.1150000000002,2645.0150000000003,4.992
2024-12-03 09:00:00,2645.0150000000003,2647.955,2643.795,2643.825,3.7521
2024-12-03 10:00:00,2643.915,2645.455,2642.425,2642.665,2.1685
2024-12-03 11:00:00,2642.6549999999997,2645.525,2642.585,2643.535,1.2687
2024-12-03 12:00:00,2643.525,2644.1150000000002,2638.085,2639.725,2.0691
2024-12-03 13:00:00,2639.745,2653.608,2637.6150000000002,2652.7580000000003,3.7756
2024-12-03 14:00:00,2652.7580000000003,2655.528,2645.518,2646.278,5.0098
2024-12-03 15:00:00,2646.368,2646.8779999999997,2635.1150000000002,2640.335,11.624
2024-12-03 16:00:00,2640.305,2648.5150000000003,2638.825,2648.245,7.8243
2024-12-03 17:00:00,2648.245,2648.685,2643.315,2646.8849999999998,3.8215
2024-12-03 18:00:00,2646.9049999999997,2649.005,2643.045,2645.625,2.8137
2024-12-03 19:00:00,2645.625,2646.145,2640.1349999999998,2640.875,3.4213
2024-12-03 20:00:00,2640.875,2644.1549999999997,2640.545,2642.0150000000003,3.0727
2024-12-03 21:00:00,2642.025,2643.8650000000002,2641.805,2643.225,0.5092
2024-12-03 22:00:00,2643.225,2643.225,2643.225,2643.225,0.0
2024-12-03 23:00:00,2642.618,2643.225,2640.934,2642.5950000000003,0.8104
2024-12-04 00:00:00,2642.605,2643.5,2639.545,2640.395,0.7058
2024-12-04 01:00:00,2640.3849999999998,2643.185,2637.575,2642.105,4.3853
2024-12-04 02:00:00,2642.098,2648.075,2641.798,2645.748,3.609
2024-12-04 03:00:00,2645.748,2647.785,2643.0150000000003,2644.355,2.375
2024-12-04 04:00:00,2644.335,2648.4849999999997,2643.645,2648.295,0.7541
2024-12-04 05:00:00,2648.2650000000003,2651.025,2647.388,2649.598,1.551
2024-12-04 06:00:00,2649.605,2651.285,2647.295,2649.125,1.6278
2024-12-04 07:00:00,2649.1349999999998,2649.2349999999997,2640.185,2641.335,4.069
2024-12-04 08:00:00,2641.335,2642.075,2636.5150000000003,2641.178,2.5665
2024-12-04 09:00:00,2641.148,2642.6549999999997,2638.465,2640.775,3.1606
2024-12-04 10:00:00,2640.7650000000003,2644.425,2640.065,2644.285,1.6997
2024-12-04 11:00:00,2644.2650000000003,2647.585,2643.295,2646.075,1.7039
2024-12-04 12:00:00,2646.085,2646.445,2636.1150000000002,2636.945,3.7435
2024-12-04 13:00:00,2636.8849999999998,2649.025,2632.315,2648.3650000000002,8.5335
2024-12-04 14:00:00,2648.3450000000003,2653.375,2645.068,2648.928,7.3844
2024-12-04 15:00:00,2649.068,2656.998,2648.574,2654.8849999999998,6.7433
2024-12-04 16:00:00,2654.8650000000002,2655.445,2646.8849999999998,2649.555,4.7254
2024-12-04 17:00:00,2649.565,2652.895,2648.325,2651.2650000000003,2.5023
2024-12-04 18:00:00,2651.2650000000003,2652.8450000000003,2648.675,2648.948,3.2957
2024-12-04 19:00:00,2648.924,2655.314,2646.695,2651.505,3.3357
2024-12-04 20:00:00,2651.525,2651.755,2647.9849999999997,2649.935,3.0362
2024-12-04 21:00:00,2649.884,2651.055,2648.725,2649.325,0.5963
2024-12-04 22:00:00,2649.325,2649.325,2649.325,2649.325,0.0
2024-12-04 23:00:00,2649.118,2651.4080000000004,2648.388,2650.178,0.6857
2024-12-05 00:00:00,2650.208,2650.2380000000003,2647.6150000000002,2648.2349999999997,1.4599
2024-12-05 01:00:00,2648.2349999999997,2650.625,2646.0950000000003,2646.9049999999997,3.214
2024-12-05 02:00:00,2646.925,2649.605,2645.125,2646.4049999999997,3.053
2024-12-05 03:00:00,2646.395,2649.198,2644.5950000000003,2648.755,2.7125
2024-12-05 04:00:00,2648.7349999999997,2649.4849999999997,2645.6150000000002,2646.154,1.6489
2024-12-05 05:00:00,2646.154,2655.445,2645.375,2653.005,3.0435
2024-12-05 06:00:00,2652.975,2653.995,2646.4849999999997,2646.785,3.628
2024-12-05 07:00:00,2646.784,2650.7580000000003,2645.224,2648.605,2.2128
2024-12-05 08:00:00,2648.5950000000003,2650.075,2641.895,2643.035,2.8135
2024-12-05 09:00:00,2643.0150000000003,2646.035,2641.755,2644.565,3.0953
2024-12-05 10:00:00,2644.538,2650.215,2644.455,2648.645,1.684
2024-12-05 11:00:00,2648.6349999999998,2652.535,2648.055,2651.245,2.3632
2024-12-05 12:00:00,2651.2650000000003,2653.255,2647.4049999999997,2653.165,1.976
2024-12-05 13:00:00,2653.185,2654.418,2644.215,2648.815,6.8726
2024-12-05 14:00:00,2648.825,2650.105,2639.4849999999997,2640.2650000000003,8.3899
2024-12-05 15:00:00,2640.285,2641.855,2631.8849999999998,2640.145,9.8269
2024-12-05 16:00:00,2640.125,2643.255,2632.805,2635.065,2.959
2024-12-05 17:00:00,2635.105,2635.775,2623.614,2627.895,5.8445
2024-12-05 18:00:00,2627.915,2629.525,2623.3849999999998,2629.455,3.6844
2024-12-05 19:00:00,2629.455,2631.625,2628.565,2629.755,3.1307
2024-12-05 20:00:00,2629.725,2631.745,2627.935,2631.175,2.7452
2024-12-05 21:00:00,2631.248,2632.375,2630.8849999999998,2631.665,0.4214
2024-12-05 22:00:00,2631.665,2631.665,2631.665,2631.665,0.0
2024-12-05 23:00:00,2631.498,2633.725,2631.328,2633.6349999999998,0.8318
2024-12-06 00:00:00,2633.625,2633.6549999999997,2628.0150000000003,2628.325,1.9497
2024-12-06 01:00:00,2628.3450000000003,2630.455,2612.585,2617.434,6.781
2024-12-06 02:00:00,2617.425,2625.335,2616.825,2625.1549999999997,3.236
2024-12-06 03:00:00,2625.165,2642.4049999999997,2624.795,2640.6549999999997,4.0742
2024-12-06 04:00:00,2640.6549999999997,2644.4049999999997,2640.075,2642.0950000000003,1.6531
2024-12-06 05:00:00,2642.075,2642.465,2635.165,2637.775,1.805
2024-12-06 06:00:00,2637.755,2642.098,2636.145,2639.255,3.1271
2024-12-06 07:00:00,2639.2650000000003,2640.055,2635.895,2639.6150000000002,2.2732
2024-12-06 08:00:00,2639.6150000000002,2645.065,2637.625,2644.034,2.6405
2024-12-06 09:00:00,2644.045,2645.535,2639.605,2640.6150000000002,3.3057
2024-12-06 10:00:00,2640.6349999999998,2640.748,2633.395,2633.974,2.8541
2024-12-06 11:00:00,2633.974,2639.165,2632.295,2638.295,1.6299
2024-12-06 12:00:00,2638.295,2641.3779999999997,2635.605,2638.415,2.1257
2024-12-06 13:00:00,2638.4049999999997,2643.185,2630.948,2635.6150000000002,6.3549
2024-12-06 14:00:00,2635.605,2638.748,2623.864,2635.4049999999997,6.699
2024-12-06 15:00:00,2635.4049999999997,2640.4049999999997,2632.355,2637.455,4.7845
2024-12-06 16:00:00,2637.475,2641.495,2635.3849999999998,2640.295,2.553
2024-12-06 17:00:00,2640.355,2640.535,2634.025,2634.785,1.8938
2024-12-06 18:00:00,2634.7650000000003,2638.835,2633.975,2637.085,1.3126
2024-12-06 19:00:00,2637.134,2637.295,2632.8849999999998,2634.695,0.7417
2024-12-06 20:00:00,2634.715,2636.245,2631.3650000000002,2631.7580000000003,0.7726
2024-12-06 21:00:00,2631.725,2633.675,2630.955,2632.6639999999998,0.4487
2024-12-06 22:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-06 23:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 00:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 01:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 02:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 03:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 04:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 05:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 06:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 07:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 08:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 09:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 10:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 11:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 12:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 13:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 14:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 15:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 16:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 17:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 18:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 19:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 20:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 21:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 22:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-07 23:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 00:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 01:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 02:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 03:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 04:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 05:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 06:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 07:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 08:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 09:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 10:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 11:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 12:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 13:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 14:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 15:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 16:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 17:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 18:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 19:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 20:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 21:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 22:00:00,2632.6639999999998,2632.6639999999998,2632.6639999999998,2632.6639999999998,0.0
2024-12-08 23:00:00,2646.52,2648.105,2636.148,2639.935,1.3338
2024-12-09 00:00:00,2639.925,2639.925,2627.455,2630.8650000000002,2.9264
2024-12-09 01:00:00,2630.875,2650.5150000000003,2630.795,2646.645,8.4756
2024-12-09 02:00:00,2646.645,2648.5950000000003,2640.825,2645.925,4.4936
2024-12-09 03:00:00,2645.924,2646.505,2638.1279999999997,2638.694,2.0444
2024-12-09 04:00:00,2638.695,2639.175,2634.505,2635.8450000000003,2.6808
2024-12-09 05:00:00,2635.855,2640.255,2635.748,2638.195,1.9211
2024-12-09 06:00:00,2638.195,2644.348,2638.0150000000003,2643.675,2.2896
2024-12-09 07:00:00,2643.685,2651.125,2642.9049999999997,2650.445,2.8163
2024-12-09 08:00:00,2650.465,2651.005,2645.915,2649.2650000000003,2.0835
2024-12-09 09:00:00,2649.255,2657.325,2648.6349999999998,2655.465,1.6721
2024-12-09 10:00:00,2655.495,2658.275,2653.344,2657.4049999999997,1.4226
2024-12-09 11:00:00,2657.465,2660.3450000000003,2653.304,2656.145,1.9216
2024-12-09 12:00:00,2656.1150000000002,2658.208,2653.175,2656.0950000000003,1.8759
2024-12-09 13:00:00,2656.0950000000003,2666.215,2654.545,2665.3650000000002,4.3151
2024-12-09 14:00:00,2665.415,2675.1549999999997,2662.455,2674.055,7.121
2024-12-09 15:00:00,2674.025,2676.255,2666.525,2668.165,6.1142
2024-12-09 16:00:00,2668.165,2670.445,2665.475,2667.5150000000003,4.8395
2024-12-09 17:00:00,2667.535,2669.255,2663.545,2664.395,1.7033
2024-12-09 18:00:00,2664.425,2664.575,2661.555,2662.9049999999997,3.6487
2024-12-09 19:00:00,2662.9049999999997,2663.1349999999998,2658.755,2660.075,2.039
2024-12-09 20:00:00,2660.075,2660.1549999999997,2656.675,2657.745,2.8742
2024-12-09 21:00:00,2657.745,2660.8650000000002,2657.715,2659.3540000000003,0.4735
2024-12-09 22:00:00,2659.3540000000003,2659.3540000000003,2659.3540000000003,2659.3540000000003,0.0
2024-12-09 23:00:00,2660.498,2661.475,2659.4049999999997,2660.435,0.4191
2024-12-10 00:00:00,2660.415,2665.398,2657.805,2664.8650000000002,1.2403
2024-12-10 01:00:00,2664.8650000000002,2668.525,2660.445,2667.305,3.2474
2024-12-10 02:00:00,2667.305,2671.305,2665.964,2668.8650000000002,2.4173
2024-12-10 03:00:00,2668.8450000000003,2671.575,2665.304,2669.805,2.1682
2024-12-10 04:00:00,2669.855,2673.625,2669.5150000000003,2670.165,1.3743
2024-12-10 05:00:00,2670.214,2671.495,2668.098,2668.648,2.4982
2024-12-10 06:00:00,2668.625,2670.7349999999997,2665.625,2669.855,3.0232
2024-12-10 07:00:00,2669.8650000000002,2670.698,2663.525,2664.468,3.0585
2024-12-10 08:00:00,2664.465,2665.475,2661.064,2663.075,3.1962
2024-12-10 09:00:00,2663.0950000000003,2666.8849999999998,2661.5150000000003,2664.895,1.4566
2024-12-10 10:00:00,2664.915,2676.675,2664.298,2675.435,2.0734
2024-12-10 11:00:00,2675.435,2675.435,2669.6349999999998,2674.425,2.9452
2024-12-10 12:00:00,2674.465,2679.355,2672.848,2677.6040000000003,3.0294
2024-12-10 13:00:00,2677.675,2681.848,2672.205,2680.248,3.3524
2024-12-10 14:00:00,2680.2650000000003,2691.634,2679.348,2688.618,6.6518
2024-12-10 15:00:00,2688.5240000000003,2690.248,2684.3849999999998,2687.205,4.3323
2024-12-10 16:00:00,2687.184,2692.425,2684.525,2692.215,4.348
2024-12-10 17:00:00,2692.215,2695.3779999999997,2690.364,2694.194,2.3004
2024-12-10 18:00:00,2694.194,2695.075,2691.785,2692.255,4.4977
2024-12-10 19:00:00,2692.315,2694.395,2690.955,2691.798,2.0449
2024-12-10 20:00:00,2691.798,2693.005,2690.755,2691.6549999999997,2.8979
2024-12-10 21:00:00,2691.6549999999997,2694.298,2691.498,2693.514,0.6092
2024-12-10 22:00:00,2693.514,2693.514,2693.514,2693.514,0.0
2024-12-10 23:00:00,2693.698,2698.195,2692.964,2695.798,1.0301
2024-12-11 00:00:00,2695.835,2701.785,2693.275,2700.9049999999997,2.433
2024-12-11 01:00:00,2700.895,2703.475,2696.5150000000003,2699.824,4.8992
2024-12-11 02:00:00,2699.815,2704.098,2698.045,2698.9939999999997,3.4001
2024-12-11 03:00:00,2698.9939999999997,2702.0150000000003,2691.684,2695.435,3.3135
2024-12-11 04:00:00,2695.344,2695.894,2680.948,2684.435,2.8544
2024-12-11 05:00:00,2684.278,2691.605,2674.3450000000003,2686.775,2.8328
2024-12-11 06:00:00,2686.775,2697.538,2685.148,2696.028,3.2231
2024-12-11 07:00:00,2696.168,2696.254,2687.208,2689.534,3.7528
2024-12-11 08:00:00,2689.534,2695.8540000000003,2687.325,2690.814,4.8476
2024-12-11 09:00:00,2690.814,2695.678,2685.724,2695.458,5.3922
2024-12-11 10:00:00,2695.334,2699.585,2692.084,2694.264,4.8191
2024-12-11 11:00:00,2694.204,2697.304,2692.434,2696.364,4.1781
2024-12-11 12:00:00,2696.3740000000003,2697.304,2693.554,2695.554,4.3591
2024-12-11 13:00:00,2695.554,2701.948,2690.334,2700.945,6.7
2024-12-11 14:00:00,2700.955,2706.784,2696.384,2706.094,7.9935
2024-12-11 15:00:00,2706.144,2715.855,2705.334,2712.9939999999997,9.8829
2024-12-11 16:00:00,2713.034,2718.384,2710.904,2715.134,7.8478
2024-12-11 17:00:00,2715.114,2719.8740000000003,2713.935,2717.965,7.1174
2024-12-11 18:00:00,2717.895,2721.005,2713.6349999999998,2714.038,6.4576
2024-12-11 19:00:00,2713.965,2719.5950000000003,2713.125,2717.945,8.0794
2024-12-11 20:00:00,2717.935,2720.005,2715.955,2717.065,3.356
2024-12-11 21:00:00,2717.035,2718.665,2715.8849999999998,2717.395,0.4588
2024-12-11 22:00:00,2717.395,2717.395,2717.395,2717.395,0.0
2024-12-11 23:00:00,2717.395,2720.185,2716.535,2719.835,1.08
2024-12-12 00:00:00,2719.835,2723.685,2719.105,2723.685,1.4207
2024-12-12 01:00:00,2723.685,2726.105,2697.8849999999998,2710.855,5.8503
2024-12-12 02:00:00,2710.855,2711.375,2703.424,2705.705,1.9159
2024-12-12 03:00:00,2705.705,2711.305,2704.9849999999997,2710.465,1.982
2024-12-12 04:00:00,2710.445,2715.078,2709.565,2712.4849999999997,2.674
2024-12-12 05:00:00,2712.525,2716.455,2711.305,2713.074,1.8335
2024-12-12 06:00:00,2713.074,2718.388,2709.588,2718.278,2.8857
2024-12-12 07:00:00,2718.278,2720.315,2714.778,2715.944,3.9752
2024-12-12 08:00:00,2715.9139999999998,2719.325,2714.734,2717.695,5.263
2024-12-12 09:00:00,2717.775,2718.555,2713.725,2714.315,4.845
2024-12-12 10:00:00,2714.285,2715.458,2709.328,2711.275,4.9616
2024-12-12 11:00:00,2711.275,2713.285,2707.165,2710.685,5.13
2024-12-12 12:00:00,2710.685,2712.205,2705.805,2706.465,4.4054
2024-12-12 13:00:00,2706.465,2710.684,2697.084,2697.344,7.8629
2024-12-12 14:00:00,2697.328,2699.464,2680.725,2686.334,11.3224
2024-12-12 15:00:00,2686.294,2688.074,2675.055,2679.584,8.9638
2024-12-12 16:00:00,2679.535,2683.684,2677.1240000000003,2683.394,4.577
2024-12-12 17:00:00,2683.355,2686.384,2681.165,2686.054,4.3944
2024-12-12 18:00:00,2686.074,2686.855,2682.695,2684.0240000000003,4.7179
2024-12-12 19:00:00,2684.0240000000003,2686.7740000000003,2682.364,2682.864,3.0123
2024-12-12 20:00:00,2682.764,2683.425,2679.2349999999997,2679.5950000000003,4.1398
2024-12-12 21:00:00,2679.555,2682.875,2679.505,2680.5950000000003,0.6869
2024-12-12 22:00:00,2680.5950000000003,2680.5950000000003,2680.5950000000003,2680.5950000000003,0.0
2024-12-12 23:00:00,2679.778,2681.525,2679.3450000000003,2680.565,0.6622
2024-12-13 00:00:00,2680.534,2685.555,2678.675,2685.305,2.0849
2024-12-13 01:00:00,2685.334,2692.5950000000003,2685.185,2689.775,5.724
2024-12-13 02:00:00,2689.775,2691.085,2684.054,2686.475,4.0808
2024-12-13 03:00:00,2686.435,2691.105,2685.8450000000003,2687.8849999999998,2.9806
2024-12-13 04:00:00,2687.834,2688.335,2685.435,2687.275,2.5283
2024-12-13 05:00:00,2687.355,2689.305,2685.105,2688.175,3.8035
2024-12-13 06:00:00,2688.205,2690.324,2683.195,2689.364,4.2444
2024-12-13 07:00:00,2689.364,2690.035,2680.8450000000003,2682.965,3.7697
2024-12-13 08:00:00,2682.945,2684.6150000000002,2674.495,2674.8650000000002,5.2982
2024-12-13 09:00:00,2674.7650000000003,2676.8450000000003,2667.278,2668.775,6.0307
2024-12-13 10:00:00,2668.775,2669.975,2664.924,2666.448,2.9057
2024-12-13 11:00:00,2666.518,2669.278,2664.118,2664.705,2.8728
2024-12-13 12:00:00,2664.6549999999997,2672.548,2662.805,2672.325,3.5404
2024-12-13 13:00:00,2672.335,2672.805,2659.4139999999998,2661.898,6.2807
2024-12-13 14:00:00,2661.784,2663.848,2657.185,2660.0150000000003,4.6761
2024-12-13 15:00:00,2660.004,2662.505,2654.525,2659.755,5.7604
2024-12-13 16:00:00,2659.674,2664.415,2658.654,2661.894,4.6059
2024-12-13 17:00:00,2661.898,2662.144,2655.435,2656.065,2.8281
2024-12-13 18:00:00,2656.0950000000003,2656.825,2651.9049999999997,2654.105,2.8811
2024-12-13 19:00:00,2654.185,2655.195,2652.195,2652.7650000000003,3.8292
2024-12-13 20:00:00,2652.7650000000003,2653.3450000000003,2646.2650000000003,2647.745,2.033
2024-12-13 21:00:00,2647.795,2649.805,2645.945,2647.3849999999998,1.0064
2024-12-13 22:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-13 23:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 00:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 01:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 02:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 03:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 04:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 05:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 06:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 07:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 08:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 09:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 10:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 11:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 12:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 13:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 14:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 15:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 16:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 17:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 18:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 19:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 20:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 21:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 22:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-14 23:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 00:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 01:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 02:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 03:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 04:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 05:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 06:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 07:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 08:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 09:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 10:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 11:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 12:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 13:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
2024-12-15 14:00:00,2647.3849999999998,2647.3849999999998,2647.3849999999998,2647.3849999999998,0.0
