Datetime,Open,High,Low,Close,Volume
2026-05-15 12:00:00,4551.8850,4566.4950,4511.2150,4539.7550,17.3123
2026-05-15 16:00:00,4539.7650,4564.3250,4529.2550,4545.5850,10.6252
2026-05-15 20:00:00,4545.6650,4546.1550,4532.9150,4538.8980,1.2309
2026-05-16 00:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-16 04:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-16 08:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-16 12:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-16 16:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-16 20:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-17 00:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-17 04:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-17 08:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-17 12:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-17 16:00:00,4538.8980,4538.8980,4538.8980,4538.8980,0.0000
2026-05-17 20:00:00,4538.8980,4554.5750,4526.4980,4536.7950,3.2056
2026-05-18 00:00:00,4536.8250,4547.8550,4480.0650,4540.9850,12.9388
2026-05-18 04:00:00,4540.9350,4559.5750,4529.4250,4546.1750,10.5710
2026-05-18 08:00:00,4546.1750,4566.8580,4529.8150,4550.4550,9.4633
2026-05-18 12:00:00,4550.6650,4584.0150,4531.5750,4543.3850,17.1463
2026-05-18 16:00:00,4543.4050,4564.7350,4533.8250,4558.3050,11.4725
2026-05-18 20:00:00,4558.8250,4588.8250,4557.6550,4581.6150,2.5545
2026-05-19 00:00:00,4582.0050,4589.2950,4543.3250,4544.9850,7.9301
2026-05-19 04:00:00,4545.0050,4559.1150,4530.7450,4556.9750,8.2122
2026-05-19 08:00:00,4557.2850,4559.0550,4525.2250,4530.5350,8.6965
2026-05-19 12:00:00,4530.4050,4547.0250,4464.6150,4508.2750,16.4749
2026-05-19 16:00:00,4508.2750,4512.3750,4481.1050,4483.2750,9.3484
2026-05-19 20:00:00,4483.2550,4496.0950,4476.9850,4489.0550,2.3382
2026-05-20 00:00:00,4489.0750,4508.7450,4453.1450,4463.3550,11.9440
2026-05-20 04:00:00,4463.3650,4485.7650,4456.3450,4478.4050,9.8702
2026-05-20 08:00:00,4478.3750,4500.8950,4472.4750,4498.9750,8.5121
2026-05-20 12:00:00,4498.9250,4552.5850,4466.8680,4528.9780,15.8791
2026-05-20 16:00:00,4528.9780,4549.9980,4523.9350,4545.5350,7.2432
2026-05-20 20:00:00,4545.4750,4550.3150,4534.2650,4546.1980,3.2978
2026-05-21 00:00:00,4546.1980,4570.7250,4527.0450,4527.9850,8.1771
2026-05-21 04:00:00,4527.9850,4540.4050,4511.8180,4519.4180,7.0171
2026-05-21 08:00:00,4519.4250,4542.6250,4504.6950,4513.9050,11.4483
2026-05-21 12:00:00,4513.9050,4520.9950,4488.3350,4511.7050,17.1979
2026-05-21 16:00:00,4511.7350,4559.0050,4511.7350,4542.9250,13.8355
2026-05-21 20:00:00,4542.9050,4545.7550,4532.1150,4535.2050,1.9052
2026-05-22 00:00:00,4535.3050,4540.9250,4518.1950,4529.2550,7.0493
2026-05-22 04:00:00,4529.3650,4534.0650,4506.9780,4521.6780,7.7377
2026-05-22 08:00:00,4522.1150,4536.6050,4509.9950,4520.4850,8.0997
2026-05-22 12:00:00,4520.3350,4535.9350,4491.6050,4519.8950,14.0030
2026-05-22 16:00:00,4519.7850,4527.6980,4504.2080,4508.0180,8.6798
2026-05-22 20:00:00,4508.0350,4510.3450,4503.6980,4508.3950,0.7575
2026-05-23 00:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-23 04:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-23 08:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-23 12:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-23 16:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-23 20:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-24 00:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-24 04:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-24 08:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-24 12:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-24 16:00:00,4508.3950,4508.3950,4508.3950,4508.3950,0.0000
2026-05-24 20:00:00,4508.3950,4579.9950,4508.3950,4566.7350,4.8722
2026-05-25 00:00:00,4566.7650,4579.2850,4556.4000,4559.5180,6.8381
2026-05-25 04:00:00,4559.5180,4566.0550,4550.3150,4564.5250,4.6654
2026-05-25 08:00:00,4564.5350,4576.8650,4553.2050,4569.2150,3.2582
2026-05-25 12:00:00,4569.1880,4574.6380,4552.7380,4570.7150,4.7754
2026-05-25 16:00:00,4570.7250,4577.8450,4563.0550,4569.6750,1.2574
2026-05-25 20:00:00,4569.6750,4580.2250,4554.8350,4559.4250,1.7675
2026-05-26 00:00:00,4559.5550,4559.8950,4527.3950,4542.2450,7.8897
2026-05-26 04:00:00,4542.2450,4543.0950,4521.4850,4538.0950,7.5915
2026-05-26 08:00:00,4538.0950,4540.3750,4503.4950,4507.0950,8.8539
2026-05-26 12:00:00,4507.0350,4531.1550,4500.4750,4506.2250,12.3388
2026-05-26 16:00:00,4506.2750,4511.1380,4482.3650,4508.7350,6.7612
2026-05-26 20:00:00,4508.6950,4537.6980,4492.4980,4519.3350,2.8776
2026-05-27 00:00:00,4519.2280,4525.6450,4496.3550,4496.7850,5.7114
2026-05-27 04:00:00,4496.8150,4517.0050,4475.6050,4481.8250,8.9145
2026-05-27 08:00:00,4481.8850,4498.6450,4424.7550,4428.4850,8.3422
2026-05-27 12:00:00,4428.4550,4466.3150,4401.3250,4436.4050,15.4912
2026-05-27 16:00:00,4436.3350,4458.1350,4434.0050,4450.6750,6.2126
2026-05-27 20:00:00,4450.6550,4465.4950,4443.5350,4446.9750,1.9718
2026-05-28 00:00:00,4446.9550,4458.3550,4368.1150,4374.5150,11.0601
2026-05-28 04:00:00,4374.4950,4395.9550,4366.0480,4387.2550,8.5994
2026-05-28 08:00:00,4387.2380,4403.7650,4374.6780,4387.7450,5.2360
2026-05-28 12:00:00,4387.8550,4484.9950,4379.3750,4481.9380,13.0246
2026-05-28 16:00:00,4482.0050,4516.3180,4477.2550,4497.7880,9.4088
2026-05-28 20:00:00,4497.5880,4500.3980,4488.6850,4494.7350,2.7299
2026-05-29 00:00:00,4494.7950,4520.4450,4491.6950,4501.0850,7.0386
2026-05-29 04:00:00,4501.0650,4526.2350,4500.8850,4524.5650,5.5643
2026-05-29 08:00:00,4524.5250,4543.0250,4509.6750,4538.2250,5.7790
2026-05-29 12:00:00,4538.3750,4594.6650,4512.5150,4570.7450,10.7341
2026-05-29 16:00:00,4570.7650,4573.0950,4542.2650,4544.0950,3.8579
2026-05-29 20:00:00,4544.8650,4548.6450,4536.7750,4537.4980,0.4859
2026-05-30 00:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-30 04:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-30 08:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-30 12:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-30 16:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-30 20:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-31 00:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-31 04:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-31 08:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-31 12:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-31 16:00:00,4537.4980,4537.4980,4537.4980,4537.4980,0.0000
2026-05-31 20:00:00,4537.4980,4545.4850,4517.5550,4539.3350,2.5445
2026-06-01 00:00:00,4539.2950,4545.6950,4509.6150,4516.1450,6.2262
2026-06-01 04:00:00,4516.1050,4525.0550,4492.1950,4502.9350,5.6819
2026-06-01 08:00:00,4502.9150,4512.7850,4488.9650,4505.6350,4.8533
2026-06-01 12:00:00,4505.6350,4510.3250,4447.5150,4474.0450,10.9321
2026-06-01 16:00:00,4473.9250,4495.3850,4462.7550,4480.9550,6.2584
2026-06-01 20:00:00,4480.9650,4488.0650,4479.0650,4484.2650,1.7252
2026-06-02 00:00:00,4484.4550,4499.3350,4462.6580,4499.1150,7.1573
2026-06-02 04:00:00,4499.1150,4541.3850,4497.6350,4534.8350,5.7972
2026-06-02 08:00:00,4534.8080,4538.8980,4521.0750,4527.4250,4.3106
2026-06-02 12:00:00,4527.7350,4534.0350,4490.1050,4501.8650,8.7183
2026-06-02 16:00:00,4502.0750,4502.8250,4478.5350,4487.8850,5.4857
2026-06-02 20:00:00,4487.8850,4492.8550,4461.9050,4474.1250,2.8579
2026-06-03 00:00:00,4474.0950,4496.5150,4462.9780,4484.2150,6.2597
2026-06-03 04:00:00,4484.2050,4488.0350,4452.5950,4453.1650,5.7209
2026-06-03 08:00:00,4453.2750,4467.9050,4438.7350,4462.1250,5.8972
2026-06-03 12:00:00,4462.2650,4466.9650,4426.1950,4441.9750,9.9485
2026-06-03 16:00:00,4441.9250,4451.9950,4433.5450,4443.6550,8.6629
2026-06-03 20:00:00,4443.6380,4464.4750,4423.6850,4457.1050,3.9148
2026-06-04 00:00:00,4457.2150,4476.8950,4442.9450,4463.5750,9.7980
2026-06-04 04:00:00,4463.5750,4483.8450,4459.3750,4461.5550,6.0461
2026-06-04 08:00:00,4461.4750,4514.5350,4458.4150,4511.1850,7.0256
2026-06-04 12:00:00,4511.1850,4515.1750,4457.0450,4477.2350,11.3322
2026-06-04 16:00:00,4477.2050,4485.0050,4472.6050,4480.7150,5.4940
2026-06-04 20:00:00,4480.7150,4481.5150,4460.3250,4461.3750,2.8741
2026-06-05 00:00:00,4461.4050,4469.7450,4434.9750,4442.1850,8.9508
2026-06-05 04:00:00,4442.2050,4467.1950,4428.3350,4460.7350,7.2920
2026-06-05 08:00:00,4460.6850,4475.0850,4458.1750,4469.9950,5.7400
2026-06-05 12:00:00,4470.0350,4475.6450,4333.7350,4335.1950,14.9845
2026-06-05 16:00:00,4335.1850,4347.1450,4313.6350,4318.5050,13.5483
2026-06-05 20:00:00,4318.2750,4330.5850,4311.4980,4326.7050,1.9756
2026-06-06 00:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-06 04:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-06 08:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-06 12:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-06 16:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-06 20:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-07 00:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-07 04:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-07 08:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-07 12:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-07 16:00:00,4326.7050,4326.7050,4326.7050,4326.7050,0.0000
2026-06-07 20:00:00,4326.7050,4346.9250,4309.6880,4343.7550,3.9647
2026-06-08 00:00:00,4343.8350,4353.0850,4299.7980,4316.7750,10.7147
2026-06-08 04:00:00,4316.9650,4321.5650,4268.1250,4294.3450,9.3357
2026-06-08 08:00:00,4294.2850,4333.1450,4272.6450,4331.1450,8.2887
2026-06-08 12:00:00,4330.9480,4346.6150,4314.8050,4341.5650,12.8642
2026-06-08 16:00:00,4341.5850,4346.2050,4323.0780,4326.4750,9.4400
2026-06-08 20:00:00,4326.4550,4332.3750,4312.5950,4317.6150,2.1258
2026-06-09 00:00:00,4317.5750,4342.0650,4314.7480,4336.4250,7.9608
2026-06-09 04:00:00,4335.9450,4351.0750,4322.0550,4326.4150,6.6613
2026-06-09 08:00:00,4326.4850,4343.7050,4320.8750,4339.6650,5.3969
2026-06-09 12:00:00,4339.6850,4363.2050,4262.8650,4272.0150,14.8546
2026-06-09 16:00:00,4272.0350,4280.8550,4236.2450,4258.3780,22.2472
2026-06-09 20:00:00,4258.6250,4261.9450,4210.1150,4221.8050,4.4445
2026-06-10 00:00:00,4221.8050,4228.1050,4172.5480,4184.6250,10.3265
2026-06-10 04:00:00,4184.6250,4221.5580,4172.1350,4185.8850,8.2536
2026-06-10 08:00:00,4185.8650,4187.2350,4145.6650,4147.5050,10.2799
2026-06-10 12:00:00,4147.5350,4186.1250,4106.5950,4128.7150,15.6652
2026-06-10 16:00:00,4128.6750,4135.1150,4081.4050,4082.5050,12.7422
2026-06-10 20:00:00,4082.4050,4082.9450,4023.5850,4046.8550,5.5377
2026-06-11 00:00:00,4047.1050,4117.8950,4035.8480,4072.4850,12.7712
2026-06-11 04:00:00,4072.5350,4110.4050,4069.7250,4104.7750,9.0983
2026-06-11 08:00:00,4104.8050,4112.4850,4077.2950,4080.1350,6.9131
2026-06-11 12:00:00,4079.9750,4095.3050,4052.4650,4088.5850,15.4994
2026-06-11 16:00:00,4088.7150,4219.8450,4071.4450,4208.4580,14.3549
2026-06-11 20:00:00,4208.5080,4246.4150,4204.9950,4219.6250,6.8421
2026-06-12 00:00:00,4219.5580,4230.2050,4171.1880,4196.8850,9.1179
2026-06-12 04:00:00,4196.9350,4200.8150,4169.9550,4194.2950,7.5178
2026-06-12 08:00:00,4194.3150,4227.7250,4191.7450,4206.7250,7.2833
2026-06-12 12:00:00,4206.8450,4235.2980,4176.9450,4211.6750,12.6596
2026-06-12 16:00:00,4211.6850,4235.1480,4201.5350,4210.4250,11.0190
2026-06-12 20:00:00,4210.4350,4218.9980,4209.2850,4217.7650,0.9085
2026-06-13 00:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-13 04:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-13 08:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-13 12:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-13 16:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-13 20:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-14 00:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-14 04:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-14 08:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-14 12:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-14 16:00:00,4217.7650,4217.7650,4217.7650,4217.7650,0.0000
2026-06-14 20:00:00,4217.7650,4308.2550,4217.7650,4293.8650,3.3664
2026-06-15 00:00:00,4293.8350,4335.4250,4285.1850,4324.6250,6.4960
2026-06-15 04:00:00,4324.6750,4332.6550,4300.6450,4323.1950,5.0226
2026-06-15 08:00:00,4323.1050,4347.3450,4321.6750,4335.0950,5.3028
2026-06-15 12:00:00,4335.0950,4369.4850,4324.5150,4356.1150,9.4666
2026-06-15 16:00:00,4356.1750,4358.5450,4316.3650,4320.5250,7.3881
2026-06-15 20:00:00,4320.5450,4321.8550,4305.7550,4315.3950,1.6505
2026-06-16 00:00:00,4315.3750,4332.8450,4306.6650,4330.2750,4.6262
2026-06-16 04:00:00,4330.2050,4335.4650,4313.1050,4334.9450,5.5643
2026-06-16 08:00:00,4334.9450,4349.3550,4332.5750,4340.7550,5.1542
2026-06-16 12:00:00,4340.7050,4354.9050,4313.0050,4335.0350,10.3144
2026-06-16 16:00:00,4335.0350,4346.7950,4325.1050,4334.1050,8.6584
2026-06-16 20:00:00,4334.1050,4338.2450,4328.7450,4330.7350,1.4565
2026-06-17 00:00:00,4330.7650,4349.4150,4328.4350,4332.0550,5.1140
2026-06-17 04:00:00,4331.9350,4334.1050,4317.4150,4325.0450,4.5982
2026-06-17 08:00:00,4325.0750,4335.4450,4316.9650,4322.9750,4.9495
2026-06-17 12:00:00,4322.9850,4364.6650,4319.6650,4363.4650,9.4558
2026-06-17 16:00:00,4363.4450,4382.1250,4218.8050,4235.5850,12.9585
2026-06-17 20:00:00,4235.5150,4283.7950,4234.7750,4277.6650,4.4633
2026-06-18 00:00:00,4277.6850,4329.8650,4276.2250,4319.5150,7.6365
2026-06-18 04:00:00,4319.4150,4324.8550,4287.2250,4288.4750,6.4488
2026-06-18 08:00:00,4288.5350,4292.6550,4239.6480,4241.8750,7.9520
2026-06-18 12:00:00,4241.8750,4276.5150,4222.8550,4226.4280,11.8068
2026-06-18 16:00:00,4226.4280,4233.2950,4201.1450,4216.5050,9.1863
2026-06-18 20:00:00,4216.7250,4219.3350,4186.7450,4188.1150,2.7355
2026-06-19 00:00:00,4187.9980,4197.9450,4145.3450,4153.5550,6.0706
2026-06-19 04:00:00,4153.2650,4162.8950,4121.4380,4157.7650,7.1668
2026-06-19 08:00:00,4157.7850,4178.3450,4141.6950,4152.3850,5.2489
2026-06-19 12:00:00,4152.3950,4182.8250,4142.4550,4150.8550,6.0546
2026-06-19 16:00:00,4150.8450,4157.6250,4144.0780,4154.3350,0.7303
2026-06-19 20:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-20 00:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-20 04:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-20 08:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-20 12:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-20 16:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-20 20:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-21 00:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-21 04:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-21 08:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-21 12:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-21 16:00:00,4154.3350,4154.3350,4154.3350,4154.3350,0.0000
2026-06-21 20:00:00,4154.3350,4164.5250,4136.1250,4139.9850,3.1051
2026-06-22 00:00:00,4140.0150,4220.7780,4139.7550,4171.2650,9.2272
2026-06-22 04:00:00,4171.3050,4207.2050,4170.3750,4190.1950,6.6004
2026-06-22 08:00:00,4190.1950,4215.0050,4188.4050,4207.2250,4.6847
2026-06-22 12:00:00,4207.2850,4211.6050,4169.4850,4182.6950,10.3114
2026-06-22 16:00:00,4182.7550,4193.1980,4174.1950,4190.3550,9.1079
2026-06-22 20:00:00,4190.4850,4195.0950,4186.5050,4187.4750,1.5663
2026-06-23 00:00:00,4187.3150,4198.4350,4130.4880,4143.9250,8.5238
2026-06-23 04:00:00,4144.2250,4146.7950,4096.3750,4098.4550,8.9076
2026-06-23 08:00:00,4098.5650,4133.0550,4090.5450,4122.9650,7.4846
2026-06-23 12:00:00,4123.0150,4144.7950,4105.1380,4138.5350,13.6518
2026-06-23 16:00:00,4138.5150,4143.5650,4111.3950,4111.4350,9.9638
2026-06-23 20:00:00,4111.5650,4114.8350,4080.4950,4099.0350,4.1291
2026-06-24 00:00:00,4098.9550,4111.9650,4050.1850,4062.4550,11.5084
2026-06-24 04:00:00,4062.5250,4097.3350,4054.8150,4074.7150,6.5845
2026-06-24 08:00:00,4074.6650,4087.4450,4037.3050,4046.4950,6.0134
2026-06-24 12:00:00,4046.5150,4048.6650,3964.3050,4002.3350,16.0299
2026-06-24 16:00:00,4002.4050,4022.0650,3958.6950,3987.7550,11.4918
2026-06-24 20:00:00,3987.6980,4018.3850,3984.4850,4012.2050,3.4788
2026-06-25 00:00:00,4012.1850,4016.2550,3961.7550,3995.2150,12.6388
2026-06-25 04:00:00,3995.1550,3999.7350,3971.2850,3987.7650,8.0937
2026-06-25 08:00:00,3987.6550,4001.9450,3973.5050,3979.8950,4.8494
2026-06-25 12:00:00,3979.9050,4042.3880,3978.8050,4040.7780,15.5979
2026-06-25 16:00:00,4041.0450,4043.9180,4021.6450,4026.5250,10.7008
2026-06-25 20:00:00,4026.4250,4036.2250,4012.3750,4014.2550,3.1811
2026-06-26 00:00:00,4014.2050,4029.3350,3982.6350,4004.0650,9.2027
2026-06-26 04:00:00,4004.1450,4039.7950,3998.4850,4030.4650,7.8649
2026-06-26 08:00:00,4030.3650,4055.4880,4025.7150,4045.6650,6.4973
2026-06-26 12:00:00,4045.8350,4095.7950,4035.4080,4090.2050,13.6507
2026-06-26 16:00:00,4090.2250,4093.1480,4064.2850,4071.4150,8.4021
2026-06-26 20:00:00,4071.4350,4089.7980,4064.2280,4087.9150,4.3096
2026-06-27 00:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-27 04:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-27 08:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-27 12:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-27 16:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-27 20:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-28 00:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-28 04:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-28 08:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-28 12:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-28 16:00:00,4087.9150,4087.9150,4087.9150,4087.9150,0.0000
2026-06-28 20:00:00,4087.9150,4087.9150,4051.5850,4062.5850,3.2219
2026-06-29 00:00:00,4062.5550,4075.5150,4048.0550,4068.6450,9.8396
2026-06-29 04:00:00,4068.6150,4068.7650,4039.0150,4061.4950,7.1981
2026-06-29 08:00:00,4061.2380,4066.5550,4024.1680,4039.0950,5.8207
2026-06-29 12:00:00,4039.2850,4052.3850,3999.9180,4026.7550,12.0829
2026-06-29 16:00:00,4026.8950,4031.8480,4005.1550,4015.5950,8.0017
2026-06-29 20:00:00,4015.5750,4022.1450,4009.2980,4014.6450,2.1043
2026-06-30 00:00:00,4014.6050,4014.9450,3941.5280,3969.4550,10.3816
2026-06-30 04:00:00,3969.4950,4034.4650,3967.9550,4031.8280,8.3447
2026-06-30 08:00:00,4031.8280,4037.2780,4012.0850,4033.8250,7.1510
2026-06-30 12:00:00,4033.7750,4063.2050,4008.3850,4028.9850,10.1188
2026-06-30 16:00:00,4028.9650,4033.5950,4014.3650,4015.7450,5.6736
2026-06-30 20:00:00,4015.7250,4020.7750,4004.9150,4005.4850,1.6711
2026-07-01 00:00:00,4005.7550,4009.4750,3969.9350,3980.2850,7.4983
2026-07-01 04:00:00,3980.6350,3982.4650,3959.9050,3975.7650,5.7195
2026-07-01 08:00:00,3975.7350,4035.2150,3969.0350,4030.0050,5.4919
2026-07-01 12:00:00,4030.1650,4115.4850,4012.5450,4080.8050,11.1889
2026-07-01 16:00:00,4080.7350,4088.1150,4034.1450,4038.5250,6.4353
2026-07-01 20:00:00,4038.3650,4044.2250,4028.1950,4035.0050,1.8122
2026-07-02 00:00:00,4034.9750,4073.9650,4030.5250,4069.7650,8.0814
2026-07-02 04:00:00,4069.7250,4079.6050,4052.9450,4064.3550,6.7563
2026-07-02 08:00:00,4064.0250,4079.6950,4057.2250,4064.9350,5.4076
2026-07-02 12:00:00,4064.9850,4143.7150,4061.0150,4128.2550,13.8938
2026-07-02 16:00:00,4128.2850,4130.0850,4100.0050,4121.0950,9.1733
2026-07-02 20:00:00,4121.0150,4131.9050,4116.1350,4125.9550,1.6335
2026-07-03 00:00:00,4125.7750,4195.3650,4122.6250,4175.7350,7.8932
2026-07-03 04:00:00,4175.7350,4182.5350,4160.2250,4177.3850,5.5208
2026-07-03 08:00:00,4177.1850,4186.5250,4168.2650,4180.8950,4.2579
2026-07-03 12:00:00,4181.0150,4183.0750,4155.0850,4164.5450,4.9454
2026-07-03 16:00:00,4164.5650,4176.0550,4162.5350,4175.2450,0.6748
2026-07-03 20:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-04 00:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-04 04:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-04 08:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-04 12:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-04 16:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-04 20:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-05 00:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-05 04:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-05 08:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-05 12:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-05 16:00:00,4175.2450,4175.2450,4175.2450,4175.2450,0.0000
2026-07-05 20:00:00,4175.2450,4201.7050,4171.8550,4182.9150,1.6234
2026-07-06 00:00:00,4183.8250,4202.9050,4160.7250,4164.9850,8.6121
2026-07-06 04:00:00,4164.9750,4166.3850,4144.5350,4164.2950,5.5922
2026-07-06 08:00:00,4164.6550,4165.8450,4136.3150,4155.0550,3.9999
2026-07-06 12:00:00,4155.0050,4158.2350,4128.2650,4148.1050,8.9075
2026-07-06 16:00:00,4148.0950,4167.3250,4140.0350,4163.5850,5.3191
2026-07-06 20:00:00,4163.4850,4168.1950,4156.6050,4156.9750,1.0951
