Datetime,Open,High,Low,Close,Volume
2026-05-07 13:15:00,4733.2850,4746.5150,4731.1550,4745.1750,0.7786
2026-05-07 13:30:00,4744.9350,4758.0350,4743.2350,4748.3150,1.1895
2026-05-07 13:45:00,4748.2950,4749.2150,4737.1350,4746.1150,1.1957
2026-05-07 14:00:00,4746.1150,4753.8050,4742.2550,4751.7250,1.0968
2026-05-07 14:15:00,4751.6750,4759.3450,4740.9480,4756.4950,1.0450
2026-05-07 14:30:00,4756.8850,4758.7450,4747.4750,4751.6580,0.9787
2026-05-07 14:45:00,4751.6650,4763.2850,4750.9250,4762.5750,0.8661
2026-05-07 15:00:00,4762.5650,4764.5950,4754.3750,4754.6350,0.9877
2026-05-07 15:15:00,4754.6650,4756.0350,4736.2550,4739.9250,1.2107
2026-05-07 15:30:00,4739.8850,4746.9750,4738.8250,4738.8450,1.0157
2026-05-07 15:45:00,4738.7350,4739.6750,4726.2550,4729.0450,1.0949
2026-05-07 16:00:00,4729.1650,4729.5950,4713.2850,4715.1150,1.2396
2026-05-07 16:15:00,4715.1050,4722.8350,4704.2550,4719.9750,1.2204
2026-05-07 16:30:00,4719.9750,4720.6950,4710.1950,4710.9750,1.0408
2026-05-07 16:45:00,4710.9750,4718.0750,4710.2650,4714.8650,0.9138
2026-05-07 17:00:00,4714.8550,4719.4250,4711.5650,4714.3750,0.8593
2026-05-07 17:15:00,4714.5650,4718.8380,4687.5650,4698.9750,1.2786
2026-05-07 17:30:00,4698.9450,4705.9950,4693.2750,4699.5050,1.2467
2026-05-07 17:45:00,4699.3950,4711.9450,4697.7150,4711.2950,1.1590
2026-05-07 18:00:00,4711.2550,4712.2850,4705.0350,4707.9050,0.8978
2026-05-07 18:15:00,4707.9050,4712.8850,4705.5050,4712.7350,0.9408
2026-05-07 18:30:00,4712.6750,4716.0150,4703.0750,4705.9850,0.9312
2026-05-07 18:45:00,4705.8750,4711.2450,4695.2950,4709.4950,1.1258
2026-05-07 19:00:00,4709.5550,4712.7450,4704.8150,4709.8050,0.8319
2026-05-07 19:15:00,4709.8350,4710.6250,4697.6750,4705.0150,1.0681
2026-05-07 19:30:00,4704.9950,4711.9350,4703.6050,4709.5850,0.7886
2026-05-07 19:45:00,4709.5350,4710.6650,4702.5550,4702.7450,0.9536
2026-05-07 20:00:00,4702.7050,4718.9150,4702.6950,4711.3750,0.5624
2026-05-07 20:15:00,4711.6650,4714.0950,4709.0950,4712.8050,0.3454
2026-05-07 20:30:00,4712.8350,4715.4950,4696.4850,4703.6650,0.4784
2026-05-07 20:45:00,4703.6850,4703.8250,4684.5750,4685.1450,0.4352
2026-05-07 21:00:00,4685.1450,4685.1450,4685.1450,4685.1450,0.0000
2026-05-07 21:15:00,4685.1450,4685.1450,4685.1450,4685.1450,0.0000
2026-05-07 21:30:00,4685.1450,4685.1450,4685.1450,4685.1450,0.0000
2026-05-07 21:45:00,4685.1450,4685.1450,4685.1450,4685.1450,0.0000
2026-05-07 22:00:00,4679.7450,4697.8850,4675.6480,4691.0250,0.3206
2026-05-07 22:15:00,4690.9950,4699.1580,4689.0650,4693.5450,0.2902
2026-05-07 22:30:00,4693.5950,4695.0250,4685.9750,4686.8250,0.2180
2026-05-07 22:45:00,4686.8050,4688.4050,4681.7150,4685.3580,0.2015
2026-05-07 23:00:00,4685.1750,4693.5450,4683.9780,4691.3850,0.2832
2026-05-07 23:15:00,4691.4250,4698.2850,4691.4250,4696.1250,0.1514
2026-05-07 23:30:00,4696.6550,4698.8550,4694.6450,4697.5850,0.1467
2026-05-07 23:45:00,4697.5650,4705.3750,4697.5650,4704.1450,0.2122
2026-05-08 00:00:00,4704.0850,4709.2550,4701.3250,4702.5950,0.3587
2026-05-08 00:15:00,4702.6250,4705.5450,4693.8350,4696.9850,0.3748
2026-05-08 00:30:00,4696.9450,4708.0750,4695.9450,4704.7550,0.3170
2026-05-08 00:45:00,4704.7850,4705.5550,4696.7250,4701.2650,0.3364
2026-05-08 01:00:00,4701.1150,4719.1550,4700.2650,4713.8350,0.5123
2026-05-08 01:15:00,4713.5650,4718.3350,4711.0580,4712.2950,0.3584
2026-05-08 01:30:00,4712.2450,4715.0650,4704.9350,4710.7950,0.3980
2026-05-08 01:45:00,4710.9850,4725.2450,4710.9250,4722.6250,0.4805
2026-05-08 02:00:00,4722.6950,4732.6150,4721.2150,4723.8750,0.4857
2026-05-08 02:15:00,4723.8050,4724.2750,4717.7750,4721.2250,0.3899
2026-05-08 02:30:00,4721.2250,4723.3150,4706.6250,4710.0350,0.6747
2026-05-08 02:45:00,4710.0850,4717.4650,4708.3150,4713.1850,0.5276
2026-05-08 03:00:00,4713.1250,4719.8650,4710.9450,4719.7850,0.3955
2026-05-08 03:15:00,4719.7250,4722.5450,4716.8550,4720.2050,0.3026
2026-05-08 03:30:00,4720.1150,4730.9950,4719.7150,4724.6850,0.3907
2026-05-08 03:45:00,4724.6550,4724.9550,4717.7050,4719.4550,0.2718
2026-05-08 04:00:00,4719.4350,4723.0950,4714.6750,4714.8050,0.2915
2026-05-08 04:15:00,4714.8050,4718.2850,4713.1750,4717.1850,0.2669
2026-05-08 04:30:00,4717.3850,4718.1950,4708.7350,4711.9750,0.3025
2026-05-08 04:45:00,4712.0850,4716.5250,4709.4550,4710.7150,0.3488
2026-05-08 05:00:00,4710.8550,4716.1450,4709.3550,4712.0550,0.2944
2026-05-08 05:15:00,4712.0250,4719.9450,4710.2550,4719.1050,0.2376
2026-05-08 05:30:00,4719.6650,4727.0750,4719.4750,4724.3750,0.4586
2026-05-08 05:45:00,4724.2750,4730.9580,4723.0550,4727.1550,0.4375
2026-05-08 06:00:00,4727.1850,4730.2650,4712.2950,4722.7950,0.6139
2026-05-08 06:15:00,4722.7750,4734.3550,4721.4350,4733.3850,0.4430
2026-05-08 06:30:00,4733.4250,4734.0950,4725.3650,4728.9550,0.4011
2026-05-08 06:45:00,4728.9350,4729.2850,4721.0650,4725.4650,0.4240
2026-05-08 07:00:00,4725.2680,4726.2150,4714.9350,4714.9350,0.6695
2026-05-08 07:15:00,4715.0350,4718.2150,4696.7350,4706.4950,0.9451
2026-05-08 07:30:00,4706.4150,4711.5650,4700.9350,4707.9050,0.6909
2026-05-08 07:45:00,4708.0050,4713.3750,4706.7250,4707.5950,0.6201
2026-05-08 08:00:00,4707.6450,4713.0150,4706.4050,4711.1650,0.5633
2026-05-08 08:15:00,4711.1650,4722.3250,4711.0550,4716.6650,0.5587
2026-05-08 08:30:00,4716.7350,4723.3950,4716.2050,4716.8050,0.4936
2026-05-08 08:45:00,4716.7050,4719.7680,4714.7350,4715.4950,0.4468
2026-05-08 09:00:00,4715.5150,4720.1450,4713.2750,4718.2950,0.5763
2026-05-08 09:15:00,4718.2950,4722.5950,4717.5150,4717.8250,0.8063
2026-05-08 09:30:00,4717.7450,4718.5550,4709.1150,4713.2050,0.5392
2026-05-08 09:45:00,4713.1650,4713.8150,4707.2550,4711.6250,0.4885
2026-05-08 10:00:00,4711.6450,4718.7450,4710.9550,4718.6850,0.3797
2026-05-08 10:15:00,4718.6850,4723.7150,4717.2850,4720.3050,0.3558
2026-05-08 10:30:00,4720.2750,4727.7480,4720.1250,4724.2350,0.4263
2026-05-08 10:45:00,4724.1950,4724.2850,4715.1750,4719.5650,0.4821
2026-05-08 11:00:00,4719.9050,4727.1950,4718.7150,4721.8250,0.4962
2026-05-08 11:15:00,4721.8350,4725.6850,4719.8750,4723.9150,0.3204
2026-05-08 11:30:00,4724.0950,4725.7450,4720.7550,4720.8950,0.4212
2026-05-08 11:45:00,4720.8650,4721.1250,4713.4550,4717.5850,0.3970
2026-05-08 12:00:00,4717.6150,4719.6250,4703.6450,4704.4350,0.7112
2026-05-08 12:15:00,4704.4050,4710.8150,4702.7350,4709.8050,0.6122
2026-05-08 12:30:00,4709.8150,4730.7350,4701.7080,4723.7050,0.9802
2026-05-08 12:45:00,4723.6950,4731.7450,4719.0950,4724.2250,0.9571
2026-05-08 13:00:00,4723.9580,4728.8850,4716.5350,4720.1780,1.0804
2026-05-08 13:15:00,4720.2550,4727.7350,4719.3250,4727.0450,0.8344
2026-05-08 13:30:00,4727.0850,4744.1650,4726.6150,4738.1050,1.1905
2026-05-08 13:45:00,4738.1450,4747.5650,4734.7550,4747.5150,0.9979
2026-05-08 14:00:00,4747.6350,4749.2450,4718.7750,4731.5350,1.1670
2026-05-08 14:15:00,4731.5350,4733.8050,4716.4650,4717.7750,1.0125
2026-05-08 14:30:00,4717.9650,4725.4050,4714.1350,4722.5250,0.9703
2026-05-08 14:45:00,4722.4950,4724.3950,4713.2250,4715.6950,0.8605
2026-05-08 15:00:00,4715.7650,4720.8450,4706.0550,4707.6750,0.8532
2026-05-08 15:15:00,4707.6350,4713.4250,4704.2850,4713.1150,0.8724
2026-05-08 15:30:00,4713.1950,4714.9550,4704.0850,4705.7250,0.8830
2026-05-08 15:45:00,4705.7650,4711.0050,4701.8250,4706.9850,0.7155
2026-05-08 16:00:00,4707.0150,4712.3250,4705.3150,4711.4250,0.6410
2026-05-08 16:15:00,4711.3950,4717.5650,4711.3450,4717.5450,0.5355
2026-05-08 16:30:00,4717.5550,4720.0150,4713.1650,4713.3650,0.5484
2026-05-08 16:45:00,4713.3850,4716.1450,4711.0650,4712.2850,0.5767
2026-05-08 17:00:00,4712.2550,4716.1450,4711.9950,4715.0850,0.5794
2026-05-08 17:15:00,4715.1650,4721.9150,4715.0050,4720.5550,0.5388
2026-05-08 17:30:00,4720.4350,4721.7150,4719.5850,4720.6350,0.4057
2026-05-08 17:45:00,4720.6350,4722.6150,4719.2650,4720.7650,0.3806
2026-05-08 18:00:00,4720.8350,4728.5250,4720.3850,4727.4050,0.6122
2026-05-08 18:15:00,4727.5450,4728.8250,4723.7750,4725.4650,0.3890
2026-05-08 18:30:00,4725.2980,4726.3650,4723.8450,4724.5150,0.3729
2026-05-08 18:45:00,4724.5150,4724.5150,4719.7350,4721.7550,0.4233
2026-05-08 19:00:00,4721.7250,4725.4550,4720.7450,4723.4050,0.3719
2026-05-08 19:15:00,4723.3850,4724.8450,4723.1350,4723.5850,0.2575
2026-05-08 19:30:00,4723.5150,4726.6550,4721.6350,4725.2250,0.4001
2026-05-08 19:45:00,4725.2150,4725.7550,4722.7450,4723.7650,0.5033
2026-05-08 20:00:00,4723.7750,4724.1250,4717.0350,4718.6650,0.2603
2026-05-08 20:15:00,4718.6650,4719.0450,4715.0350,4717.2550,0.1930
2026-05-08 20:30:00,4717.1850,4718.9150,4715.2980,4715.8680,0.1517
2026-05-08 20:45:00,4715.9250,4716.3780,4711.4150,4712.6550,0.4289
2026-05-08 21:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 21:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 21:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 21:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 22:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 22:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 22:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 22:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 23:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 23:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 23:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-08 23:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 00:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 00:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 00:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 00:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 01:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 01:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 01:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 01:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 02:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 02:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 02:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 02:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 03:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 03:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 03:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 03:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 04:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 04:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 04:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 04:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 05:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 05:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 05:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 05:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 06:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 06:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 06:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 06:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 07:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 07:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 07:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 07:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 08:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 08:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 08:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 08:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 09:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 09:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 09:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 09:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 10:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 10:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 10:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 10:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 11:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 11:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 11:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 11:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 12:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 12:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 12:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 12:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 13:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 13:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 13:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 13:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 14:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 14:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 14:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 14:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 15:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 15:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 15:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 15:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 16:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 16:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 16:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 16:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 17:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 17:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 17:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 17:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 18:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 18:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 18:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 18:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 19:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 19:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 19:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 19:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 20:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 20:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 20:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 20:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 21:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 21:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 21:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 21:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 22:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 22:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 22:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 22:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 23:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 23:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 23:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-09 23:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 00:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 00:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 00:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 00:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 01:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 01:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 01:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 01:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 02:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 02:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 02:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 02:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 03:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 03:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 03:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 03:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 04:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 04:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 04:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 04:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 05:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 05:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 05:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 05:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 06:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 06:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 06:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 06:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 07:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 07:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 07:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 07:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 08:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 08:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 08:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 08:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 09:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 09:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 09:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 09:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 10:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 10:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 10:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 10:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 11:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 11:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 11:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 11:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 12:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 12:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 12:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 12:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 13:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 13:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 13:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 13:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 14:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 14:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 14:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 14:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 15:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 15:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 15:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 15:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 16:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 16:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 16:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 16:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 17:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 17:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 17:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 17:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 18:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 18:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 18:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 18:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 19:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 19:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 19:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 19:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 20:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 20:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 20:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 20:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 21:00:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 21:15:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 21:30:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 21:45:00,4712.6550,4712.6550,4712.6550,4712.6550,0.0000
2026-05-10 22:00:00,4681.2550,4700.1950,4678.1650,4687.0250,0.4925
2026-05-10 22:15:00,4687.0850,4696.0150,4681.6750,4694.1450,0.2553
2026-05-10 22:30:00,4693.9150,4693.9150,4686.8050,4691.0250,0.2342
2026-05-10 22:45:00,4691.0450,4694.2980,4689.6850,4691.3450,0.2795
2026-05-10 23:00:00,4691.1980,4696.3980,4688.5450,4689.9050,0.7908
2026-05-10 23:15:00,4689.9250,4696.8850,4688.7950,4694.2950,0.1797
2026-05-10 23:30:00,4694.3250,4698.1650,4694.3050,4697.2750,0.1565
2026-05-10 23:45:00,4697.3350,4698.3450,4689.7650,4691.4650,0.2201
2026-05-11 00:00:00,4691.3950,4691.3950,4680.1950,4682.4050,0.4428
